77,train,4,9.684847464086488e-05,12.804052352905273,0.4496787190437317,-0.0019470014376565814,86.95751190185547,2.408738374710083,2.007199764251709,-0.00013437595043797046,48.72180938720703,0.38098448514938354,-0.0011019280645996332,1341.6312255859375,8.099533081054688,1.2995729446411133,1.1541546882654075e-05,64.72732543945312,0.47187528014183044,-0.00011172876838827506,1338.190673828125,8.088964462280273,0.883469820022583,-0.003905626479536295,1.8976483345031738,0.2111215740442276,0.008724831975996494,27.965656280517578,2.3589112758636475,1.3587061166763306,2.2759846615372226e-05,29.732572555541992,0.1622108370065689,0.0006487108767032623,2199.22216796875,9.414081573486328,1.3681614398956299,8.398287718591746e-06,46.37306213378906,0.18297792971134186,-0.00028147606644779444,3820.8251953125,11.577439308166504,2.0034306049346924,1.3215428225521464e-05,75.66389465332031,0.29490357637405396,0.0002719264884945005,3823.63427734375,11.57805061340332,1.110639214515686,0.00027327946736477315,20.552776336669922,0.3361108601093292,0.0004947734996676445,725.9916381835938,9.286399841308594,2.417917251586914,-2.824038347171154e-06,26.359298706054688,0.0722922831773758,0.0004930669092573225,6265.2509765625,13.464471817016602,1.2328858375549316,-9.249506547348574e-06,38.23439025878906,0.08641856908798218,0.0003282954858150333,10923.21484375,16.630136489868164,1.4113425016403198,4.089631602255395e-06,70.90796661376953,0.14424169063568115,0.00032764687784947455,10923.705078125,16.624706268310547,1.7481428384780884,0.00013908027904108167,64.37997436523438,0.541504979133606,0.0005441278917714953,2060.51611328125,13.153042793273926,1.9845114946365356,-3.492857103992719e-06,67.07237243652344,0.12698344886302948,0.00023255942505784333,18046.521484375,19.515439987182617,1.0737648010253906,-2.664713974809274e-06,86.18923950195312,0.09616627544164658,0.0002137105620931834,31622.798828125,24.289819717407227,1.0125854015350342,-3.780620772886323e-06,141.14141845703125,0.13470721244812012,-0.00032291546813212335,31665.306640625,24.295581817626953,0.8517401218414307,-2.416097413515672e-05,212.7469482421875,1.040972113609314,3.3866410376504064e-05,5824.7861328125,18.621084213256836,2.3108294010162354,2.4268957954376447e-09,125.17508697509766,4.13735294342041,0.0029827789403498173,126.95764923095703,2.9309210777282715,0.37168434262275696,3.725290298461914e-09,0.049971189349889755,0.02339538373053074,-0.0002472311316523701,0.1639767736196518,0.07495807856321335,1.8832015991210938
78,train,0,-0.0031402164604514837,25.473201751708984,1.0140657424926758,-0.0019239259418100119,87.02593994140625,2.408339262008667,2.04995059967041,9.561337355989963e-05,73.6622314453125,0.5959258675575256,-0.0011190443765372038,1341.697021484375,8.099885940551758,1.3194365501403809,0.00011877788347192109,90.98896026611328,0.6785875558853149,-0.00011204183101654053,1338.212646484375,8.089371681213379,0.9006625413894653,-7.269120396813378e-05,3.925060987472534,0.6339488625526428,0.007952040992677212,28.00905418395996,2.3586316108703613,1.3772709369659424,5.9901321947108954e-05,51.528709411621094,0.28805872797966003,0.000654647359624505,2199.306884765625,9.414414405822754,1.3806366920471191,9.835022865445353e-06,81.60711669921875,0.3547361493110657,-0.00027833107742480934,3820.78515625,11.577863693237305,2.0321826934814453,4.9996673624264076e-05,132.7884521484375,0.5931316614151001,0.00026847075787372887,3823.796142578125,11.578774452209473,1.1141154766082764,-0.00028882239712402225,29.168621063232422,0.5149080157279968,0.0005555866518989205,725.9776000976562,9.286287307739258,2.457127571105957,4.799543603439815e-06,45.85126876831055,0.13801924884319305,0.0004896469763480127,6265.42138671875,13.4649019241333,1.2441819906234741,-6.598809250135673e-06,65.6483383178711,0.1647241860628128,0.0003231193113606423,10923.3916015625,16.630565643310547,1.4261945486068726,1.7524632767162984e-06,123.12789916992188,0.3720674514770508,0.0003281922254245728,10923.8671875,16.625076293945312,1.7650799751281738,-8.280482143163681e-05,85.60009002685547,0.798084020614624,0.0005517505342140794,2060.50537109375,13.153385162353516,2.022953510284424,-4.301194621803006e-06,109.63471984863281,0.1688174456357956,0.00023247914214152843,18046.640625,19.515615463256836,1.0853883028030396,-5.787201189377811e-06,177.6748504638672,0.18711113929748535,0.0002139653661288321,31622.767578125,24.289886474609375,1.019666314125061,-3.762807182283723e-06,238.98007202148438,0.2334831953048706,-0.00032330112298950553,31665.298828125,24.29570770263672,0.8567920923233032,9.868830966297537e-05,263.1375732421875,1.3244744539260864,3.651907900348306e-05,5824.9560546875,18.62213134765625,2.346019744873047,2.0081643292702012e-10,125.18292999267578,3.3122732639312744,0.00298094074241817,126.93701171875,2.930461883544922,0.3645167350769043,-3.7252903539730653e-10,0.06208313629031181,0.030686018988490105,-0.00025995311443693936,0.0077865105122327805,0.004439528565853834,1.9206430912017822
78,train,1,-0.00344993663020432,21.777172088623047,0.859560489654541,-0.0018604458309710026,87.04182434082031,2.408426284790039,2.0512256622314453,6.935246346984059e-05,68.43798065185547,0.5505334734916687,-0.0011211612727493048,1341.691650390625,8.099896430969238,1.3209515810012817,0.00011198310676263645,85.72120666503906,0.6432830691337585,-0.00011361830547684804,1338.2138671875,8.089375495910645,0.8993844985961914,0.0007046486716717482,3.704854965209961,0.597329318523407,0.007953619584441185,28.007373809814453,2.3586716651916504,1.3784600496292114,5.660195165546611e-05,49.29462432861328,0.27725473046302795,0.0006517763249576092,2199.300048828125,9.414424896240234,1.3795965909957886,1.356668599328259e-05,75.92198181152344,0.31818127632141113,-0.00027889455668628216,3820.783935546875,11.577881813049316,2.0346240997314453,4.207890742691234e-05,126.11323547363281,0.5581672191619873,0.000267531635472551,3823.8125,11.578780174255371,1.1141797304153442,-0.0001650604826863855,26.721830368041992,0.46164819598197937,0.0005693688872270286,725.9715576171875,9.286319732666016,2.457232713699341,3.847673269774532e-06,42.484771728515625,0.13027645647525787,0.0004892143188044429,6265.423828125,13.4649076461792,1.2450358867645264,-5.919344403082505e-06,62.79048156738281,0.1524076759815216,0.000323690619552508,10923.3994140625,16.630571365356445,1.4276208877563477,9.963152479031123e-06,115.70926666259766,0.3450218737125397,0.0003281091048847884,10923.86328125,16.62508773803711,1.7654800415039062,-4.9706730351317674e-05,80.56413269042969,0.7524709105491638,0.000553849502466619,2060.50927734375,13.153400421142578,2.023214101791382,-5.210878953221254e-06,106.94678497314453,0.1654425859451294,0.00023275570129044354,18046.634765625,19.51561737060547,1.0862860679626465,-6.176323495310498e-06,169.00592041015625,0.178231880068779,0.00021428073523566127,31622.771484375,24.289888381958008,1.020096778869629,-4.23312803832232e-06,227.49937438964844,0.22316063940525055,-0.00032316302531398833,31665.30078125,24.29570770263672,0.8554555177688599,3.572745845303871e-05,241.97732543945312,1.1917136907577515,3.477105201454833e-05,5824.95654296875,18.622146606445312,2.349480390548706,3.7667633456806016e-09,116.95626831054688,3.108400344848633,0.00298094074241817,126.93672180175781,2.930478096008301,0.3636123239994049,9.313225746154785e-09,0.04498515650629997,0.022546179592609406,-0.00025995291071012616,0.039730049669742584,0.02006477862596512,1.9227120876312256
78,train,2,-0.0028154179453849792,17.16834259033203,0.6734151840209961,-0.001778117730282247,87.05401611328125,2.4085137844085693,2.0537703037261963,8.458055526716635e-05,62.02116775512695,0.4764889180660248,-0.001122825313359499,1341.686767578125,8.099906921386719,1.3218638896942139,0.00011436382919782773,79.06974792480469,0.5912646055221558,-0.0001151839824160561,1338.215087890625,8.089380264282227,0.8974186182022095,-0.0040041618049144745,2.8949222564697266,0.39863690733909607,0.007937358692288399,28.002567291259766,2.3587121963500977,1.3783968687057495,6.640340143349022e-05,46.800636291503906,0.25900739431381226,0.0006489598308689892,2199.29248046875,9.414434432983398,1.3795655965805054,1.2529176274256315e-05,71.51765441894531,0.29152461886405945,-0.000279762054560706,3820.77490234375,11.577899932861328,2.037371873855591,3.578763789846562e-05,120.9964599609375,0.5236242413520813,0.0002666916698217392,3823.825439453125,11.578784942626953,1.1146222352981567,-6.944902997929603e-05,24.734439849853516,0.42130568623542786,0.0005781549261882901,725.9771728515625,9.286352157592773,2.458472490310669,4.3592262954916805e-06,39.611488342285156,0.11889418214559555,0.0004888465628027916,6265.42578125,13.464914321899414,1.2449101209640503,-7.476678092643851e-06,56.50925064086914,0.12361372262239456,0.0003242451639380306,10923.40625,16.630578994750977,1.4276096820831299,6.187997314555105e-06,107.24058532714844,0.25483059883117676,0.0003275992930866778,10923.8564453125,16.62509536743164,1.7680959701538086,-1.800378959160298e-05,77.0002670288086,0.7072678208351135,0.0005551859503611922,2060.5126953125,13.153416633605957,2.0230424404144287,-5.516507371794432e-06,103.96846008300781,0.16305047273635864,0.00023309783136937767,18046.62890625,19.515621185302734,1.0874152183532715,-6.04537353865453e-06,160.4643096923828,0.16897068917751312,0.00021463423036038876,31622.7734375,24.28989028930664,1.0209815502166748,-4.310190888645593e-06,215.712158203125,0.21167612075805664,-0.00032300077145919204,31665.30078125,24.29570960998535,0.8541803956031799,6.926478818058968e-06,229.27706909179688,1.1596508026123047,3.406667019589804e-05,5824.95849609375,18.622159957885742,2.3537018299102783,-7.748894859105349e-10,108.85894775390625,2.9110209941864014,0.00298094074241817,126.93852233886719,2.930549144744873,0.36277341842651367,-2.2351742678949904e-09,0.03318556770682335,0.017224300652742386,-0.0002599608269520104,0.07806862890720367,0.03850493207573891,1.9246947765350342
78,train,3,-0.0011423103278502822,12.616656303405762,0.443170428276062,-0.0016922535141929984,87.0655288696289,2.4086012840270996,2.0546512603759766,6.525728622364113e-06,55.188133239746094,0.41676995158195496,-0.0011251717805862427,1341.67919921875,8.099918365478516,1.323196291923523,0.0001288332132389769,72.3572998046875,0.5287345051765442,-0.00011691976396832615,1338.2166748046875,8.089385986328125,0.8956964612007141,-0.0006684568943455815,2.636418581008911,0.3538578450679779,0.008075813762843609,28.001890182495117,2.358753204345703,1.3783553838729858,7.294910028576851e-05,42.27979278564453,0.23200677335262299,0.0006454230169765651,2199.287109375,9.414444923400879,1.3787916898727417,1.4805246792093385e-05,65.52748107910156,0.2620289921760559,-0.0002806376724038273,3820.764892578125,11.57791805267334,2.0401952266693115,3.597463000915013e-05,111.96199035644531,0.4823499917984009,0.0002659298770595342,3823.837158203125,11.578791618347168,1.113708257675171,3.513521369313821e-05,22.781240463256836,0.38379940390586853,0.0005822075763717294,725.9886474609375,9.286384582519531,2.457364082336426,3.5855596252076793e-06,36.98095703125,0.10945585370063782,0.0004883901565335691,6265.42919921875,13.464920043945312,1.246192455291748,-7.881690180511214e-06,52.60165786743164,0.11311925947666168,0.00032510864548385143,10923.4130859375,16.630584716796875,1.428841471672058,3.5656412364915013e-06,99.95396423339844,0.21409910917282104,0.00032716995337978005,10923.849609375,16.625104904174805,1.768715500831604,7.166805062297499e-06,71.8415298461914,0.6604491472244263,0.0005557009717449546,2060.51318359375,13.15343189239502,2.0231740474700928,-5.46770525033935e-06,101.76704406738281,0.16017556190490723,0.0002334657619940117,18046.619140625,19.515623092651367,1.0879216194152832,-6.221283456397941e-06,151.94467163085938,0.15886735916137695,0.00021499954164028168,31622.7734375,24.289892196655273,1.021324634552002,-4.4441753743740264e-06,204.66786193847656,0.20020271837711334,-0.00032282681786455214,31665.296875,24.295711517333984,0.8530939221382141,-8.168733074853662e-06,220.09568786621094,1.1252682209014893,3.39260914188344e-05,5824.95947265625,18.622175216674805,2.3587117195129395,-2.433807877455507e-10,101.07835388183594,2.702585220336914,0.00298094074241817,126.94231414794922,2.9306719303131104,0.36149004101753235,7.450580707946131e-10,0.025192778557538986,0.014842796139419079,-0.00025995782925747335,0.11515116691589355,0.05595708638429642,1.9258428812026978
78,train,4,0.00047039915807545185,10.620079040527344,0.3589204251766205,-0.0016392930410802364,87.07134246826172,2.408689260482788,2.0562925338745117,-8.539726650269586e-07,49.081878662109375,0.36680087447166443,-0.0011253789998590946,1341.6719970703125,8.099929809570312,1.3241589069366455,0.00013140772352926433,65.53678894042969,0.47365957498550415,-0.00011910226749023423,1338.21826171875,8.089390754699707,0.8945156335830688,-0.0016277125105261803,2.1618027687072754,0.27266615629196167,0.008101850748062134,28.00239372253418,2.3587942123413086,1.3785134553909302,6.884449248900637e-05,38.064666748046875,0.20762191712856293,0.0006410877103917301,2199.281005859375,9.41445541381836,1.3784048557281494,1.9710692868102342e-05,60.250328063964844,0.23929888010025024,-0.0002817904169205576,3820.7529296875,11.577936172485352,2.0419905185699463,3.0639108445029706e-05,104.48916625976562,0.44245368242263794,0.000265099253738299,3823.847412109375,11.578795433044434,1.1135073900222778,8.608517237007618e-05,20.944015502929688,0.34937775135040283,0.0005799578502774239,725.99853515625,9.286417007446289,2.4576492309570312,3.4528436572145438e-06,34.940059661865234,0.1016942635178566,0.00048798188799992204,6265.4306640625,13.464925765991211,1.2465252876281738,-8.43178258946864e-06,49.411041259765625,0.10559543967247009,0.000326104142004624,10923.41796875,16.630590438842773,1.429081916809082,3.913635737262666e-06,94.5664291381836,0.19538718461990356,0.00032687539351172745,10923.8486328125,16.62511444091797,1.7697296142578125,7.801285391906276e-06,67.37519836425781,0.6184707283973694,0.0005554813542403281,2060.512939453125,13.153447151184082,2.0228075981140137,-4.896750397165306e-06,98.63297271728516,0.15411880612373352,0.00023383709776680917,18046.609375,19.515626907348633,1.08856999874115,-6.0476240832940675e-06,144.35018920898438,0.14960196614265442,0.00021539947192650288,31622.7734375,24.28989601135254,1.021667718887329,-4.240331236360362e-06,195.09970092773438,0.18944044411182404,-0.0003226374392397702,31665.29296875,24.295711517333984,0.8519221544265747,-3.9626356738153845e-05,209.0862274169922,1.0510262250900269,3.4097298339474946e-05,5824.95849609375,18.622190475463867,2.3610286712646484,-4.4638001628349855e-10,94.1651840209961,2.5222175121307373,0.00298094074241817,126.94830322265625,2.930845022201538,0.36081331968307495,-2.2351742678949904e-09,0.03540046513080597,0.016735896468162537,-0.0002599585859570652,0.14395377039909363,0.06964828819036484,1.9273793697357178
78,train,0,-0.0009074916015379131,17.605575561523438,0.7626608610153198,-0.0019239259418100119,87.02593994140625,2.408339262008667,2.033975839614868,-0.00018983536574523896,88.88812255859375,0.7526991963386536,-0.0011190443765372038,1341.697021484375,8.099885940551758,1.3189239501953125,-4.189425817457959e-05,111.94522857666016,0.8893267512321472,-0.00011204183101654053,1338.212646484375,8.089371681213379,0.905387818813324,0.012744003906846046,4.563215732574463,0.9008679986000061,0.007952040992677212,28.00905418395996,2.3586316108703613,1.3814023733139038,6.0327016399241984e-05,47.24336242675781,0.2827478051185608,0.000654647359624505,2199.306884765625,9.414414405822754,1.384616494178772,3.8690436667820904e-06,76.08012390136719,0.3202365040779114,-0.00027833107742480934,3820.78515625,11.577863693237305,2.024024724960327,-2.7105175831820816e-05,114.91770935058594,0.4750427007675171,0.00026847075787372887,3823.796142578125,11.578774452209473,1.1195716857910156,-0.0002466565347276628,28.239990234375,0.4954114258289337,0.0005555866518989205,725.9776000976562,9.286287307739258,2.456472158432007,-1.0565126103756484e-05,39.627464294433594,0.11818436533212662,0.0004896469763480127,6265.42138671875,13.4649019241333,1.2450014352798462,-1.6877879716048483e-06,49.4298210144043,0.12440803647041321,0.0003231193113606423,10923.3916015625,16.630565643310547,1.425774097442627,2.192670081058168e-06,90.14105987548828,0.23810192942619324,0.0003281922254245728,10923.8671875,16.625076293945312,1.7609987258911133,-5.674999192706309e-05,83.94677734375,0.7698951363563538,0.0005517505342140794,2060.50537109375,13.153385162353516,2.024961233139038,-3.3038968467735685e-06,105.25202178955078,0.19874636828899384,0.00023247914214152843,18046.640625,19.515615463256836,1.0798277854919434,-6.835842327745922e-07,132.93536376953125,0.1537419855594635,0.0002139653661288321,31622.767578125,24.289886474609375,1.018204927444458,1.008601657304098e-06,182.90646362304688,0.1794884204864502,-0.00032330112298950553,31665.298828125,24.29570770263672,0.8628684878349304,-2.0768402464454994e-05,270.9093017578125,1.416890263557434,3.651907900348306e-05,5824.9560546875,18.62213134765625,2.3389110565185547,-1.5643308870494366e-09,173.32998657226562,4.673573970794678,0.00298094074241817,126.93701171875,2.930461883544922,0.36889415979385376,-7.450580707946131e-10,0.09271490573883057,0.04506416246294975,-0.00025995311443693936,0.0077865105122327805,0.004439528565853834,1.9110057353973389
78,train,1,-0.0011226125061511993,16.83633804321289,0.7227698564529419,-0.0018997235456481576,87.01107788085938,2.4084250926971436,2.0326411724090576,-0.00010240310075460002,79.02688598632812,0.6904791593551636,-0.0011157180415466428,1341.705322265625,8.099896430969238,1.3196618556976318,-3.0212357160053216e-05,96.28772735595703,0.7387460470199585,-0.00011161533620906994,1338.20947265625,8.089375495910645,0.9053102135658264,0.015155766159296036,4.965926170349121,1.2381341457366943,0.007756619714200497,28.010072708129883,2.3586716651916504,1.3811007738113403,8.253312262240797e-05,47.3199348449707,0.2814769446849823,0.0006516932044178247,2199.30078125,9.414424896240234,1.3821676969528198,1.059428268490592e-05,69.74385833740234,0.2877543866634369,-0.0002785756660159677,3820.7783203125,11.577881813049316,2.0253636837005615,-1.9012319171451963e-05,106.98887634277344,0.43057751655578613,0.0002691095578484237,3823.7939453125,11.578780174255371,1.1154130697250366,-0.00010547380952630192,25.278385162353516,0.4328837990760803,0.0005678169545717537,725.9835205078125,9.286319732666016,2.4516260623931885,-1.1218171493965201e-05,39.0059814453125,0.11542701721191406,0.0004907599068246782,6265.4130859375,13.464908599853516,1.2470958232879639,-2.0625157048925757e-07,47.25603485107422,0.11372596770524979,0.0003233127645216882,10923.408203125,16.630571365356445,1.4284002780914307,3.0007333862158703e-06,85.94398498535156,0.21997815370559692,0.00032803008798509836,10923.884765625,16.625085830688477,1.7576767206192017,-9.00977374840295e-06,80.02198791503906,0.7409752011299133,0.0005532432114705443,2060.517578125,13.153400421142578,2.024564027786255,-4.719714070233749e-06,100.30602264404297,0.18760234117507935,0.00023265864001587033,18046.646484375,19.51561737060547,1.0788772106170654,-1.291776129619393e-06,127.86808013916016,0.14766713976860046,0.00021401063713710755,31622.77734375,24.289888381958008,1.0166226625442505,3.877239578287117e-07,175.12559509277344,0.1723271757364273,-0.00032334960997104645,31665.3046875,24.29570770263672,0.8620157837867737,-4.168098894297145e-05,262.8004455566406,1.4101721048355103,3.6861929402220994e-05,5824.95947265625,18.622146606445312,2.3423407077789307,-2.88855517283082e-09,164.70849609375,4.45994234085083,0.00298094074241817,126.94002532958984,2.9304745197296143,0.36671724915504456,-8.195638834251895e-09,0.0938962996006012,0.046589624136686325,-0.0002599528233986348,0.04067660868167877,0.020827025175094604,1.9100992679595947
78,train,2,0.00028714421205222607,12.117748260498047,0.4308885633945465,-0.001868152292445302,86.99948120117188,2.40851092338562,2.0409533977508545,-4.99376938023488e-06,64.89822387695312,0.5182335376739502,-0.0011137608671560884,1341.7117919921875,8.099906921386719,1.3204675912857056,-6.114336429163814e-06,76.97206115722656,0.5624589323997498,-0.00011124500451842323,1338.2081298828125,8.089381217956543,0.9008583426475525,0.006515793036669493,2.847930431365967,0.46091267466545105,0.007587564643472433,28.005685806274414,2.3587119579315186,1.3808525800704956,9.239171049557626e-05,45.751556396484375,0.27176225185394287,0.0006476404960267246,2199.295166015625,9.414435386657715,1.383595585823059,1.0418782039778307e-05,63.4334716796875,0.25403958559036255,-0.00027932130615226924,3820.76953125,11.577899932861328,2.030902862548828,-6.793673037464032e-06,96.63016510009766,0.389072448015213,0.000269602081971243,3823.79150390625,11.578784942626953,1.1192893981933594,2.9290451493579894e-05,22.78903579711914,0.3766605257987976,0.0005737903993576765,725.9998779296875,9.286352157592773,2.458235502243042,-9.8427417469793e-06,37.25202941894531,0.11086161434650421,0.0004919719649478793,6265.4052734375,13.464914321899414,1.243957757949829,-1.165921670320813e-08,45.096656799316406,0.10810314863920212,0.00032333863782696426,10923.421875,16.630578994750977,1.4250612258911133,-5.458019131765468e-06,79.84355163574219,0.19281098246574402,0.00032779030152596533,10923.8974609375,16.62509536743164,1.7657105922698975,3.5693558402272174e-06,75.61405944824219,0.697542130947113,0.0005534893134608865,2060.5283203125,13.153416633605957,2.024057149887085,-5.439509095594985e-06,95.63892364501953,0.1769411861896515,0.0002329300914425403,18046.65625,19.515621185302734,1.0818562507629395,-1.8181563063990325e-06,121.31841278076172,0.14021961390972137,0.00021409957844298333,31622.787109375,24.289892196655273,1.0200040340423584,-1.7874783964089147e-07,167.68399047851562,0.1643144190311432,-0.00032336899312213063,31665.310546875,24.29570960998535,0.8581633567810059,-6.50807996862568e-05,252.36631774902344,1.369493007659912,3.7554291338892654e-05,5824.96484375,18.622159957885742,2.3470513820648193,-9.502401088212764e-10,155.5752716064453,4.2324700355529785,0.00298094074241817,126.94483947753906,2.9305269718170166,0.36645734310150146,-7.450580707946131e-10,0.09376055002212524,0.04700799658894539,-0.00025994889438152313,0.07868506759405136,0.0397929809987545,1.913428544998169
78,train,3,-0.0002838444197550416,10.586904525756836,0.37821102142333984,-0.0018817530944943428,86.9995346069336,2.408597230911255,2.0442092418670654,5.0974945224879775e-06,54.03527069091797,0.40798136591911316,-0.0011136335087940097,1341.7135009765625,8.099918365478516,1.3219043016433716,1.9577300918172114e-05,66.92411041259766,0.4858839511871338,-0.000111147113784682,1338.20751953125,8.089385986328125,0.899318277835846,0.003378645982593298,1.9992878437042236,0.2624143362045288,0.007392357103526592,28.013568878173828,2.358752489089966,1.3819491863250732,8.95962439244613e-05,40.772647857666016,0.23712170124053955,0.0006429365603253245,2199.289794921875,9.414444923400879,1.3838024139404297,1.1386886399122886e-05,57.1389274597168,0.22386980056762695,-0.00028015425777994096,3820.76123046875,11.577917098999023,2.0333759784698486,2.2278575215750607e-06,90.31970977783203,0.36176854372024536,0.00026979754329659045,3823.789306640625,11.578790664672852,1.1206226348876953,0.00011830241419374943,20.914295196533203,0.3424204885959625,0.0005718789761886001,726.0186157226562,9.286384582519531,2.460860013961792,-7.338054729189025e-06,34.26866912841797,0.10301261395215988,0.0004930764553137124,6265.39892578125,13.464920043945312,1.243621826171875,1.1002124438164174e-06,41.35136032104492,0.09569147974252701,0.0003233402094338089,10923.4345703125,16.630584716796875,1.4251041412353516,7.909669875516556e-06,77.80266571044922,0.19718030095100403,0.0003282901307102293,10923.9111328125,16.625104904174805,1.7682543992996216,2.3475882699131034e-05,70.77053833007812,0.6487383246421814,0.0005533857038244605,2060.5361328125,13.15343189239502,2.0236306190490723,-5.598869392997585e-06,91.95889282226562,0.1674141138792038,0.00023326264636125416,18046.6640625,19.515623092651367,1.083250880241394,-2.1627947717206553e-06,116.16165161132812,0.1346520185470581,0.00021423182624857873,31622.796875,24.289892196655273,1.020977258682251,-3.2929469284681545e-07,161.20982360839844,0.1571217179298401,-0.000323359650792554,31665.314453125,24.295711517333984,0.8562833070755005,-4.409798566484824e-05,237.95095825195312,1.192349910736084,3.8669619243592024e-05,5824.9697265625,18.622175216674805,2.3490397930145264,1.3598765447042638e-09,146.71682739257812,4.038755416870117,0.00298094074241817,126.9512939453125,2.9306156635284424,0.36625146865844727,2.607703164514419e-09,0.090336874127388,0.04576845467090607,-0.0002599485160317272,0.11684966087341309,0.05884440243244171,1.9162330627441406
78,train,4,-2.7169991881237365e-05,9.070422172546387,0.3258987069129944,-0.0018664115341380239,87.00494384765625,2.408684015274048,2.045752763748169,4.73185682494659e-05,46.811378479003906,0.3535633683204651,-0.001113798702135682,1341.71484375,8.099928855895996,1.323225736618042,3.653644671430811e-05,59.09138870239258,0.43214648962020874,-0.00011150947830174118,1338.209228515625,8.089390754699707,0.8984020948410034,-0.0011992300860583782,1.5155659914016724,0.21013756096363068,0.007214427925646305,28.01628303527832,2.3587939739227295,1.3826998472213745,7.637251837877557e-05,35.500606536865234,0.2019609808921814,0.0006377079407684505,2199.284423828125,9.41445541381836,1.3834327459335327,1.1546456335054245e-05,51.352909088134766,0.19712023437023163,-0.0002811885206028819,3820.756103515625,11.577935218811035,2.0351510047912598,2.7103903903480386e-06,83.04962921142578,0.32954907417297363,0.0002697285090107471,3823.785400390625,11.57879638671875,1.1205700635910034,0.00019298773258924484,18.911361694335938,0.30940401554107666,0.0005633770488202572,726.0382080078125,9.286417007446289,2.461381435394287,-6.1735395320283715e-06,32.338951110839844,0.09841825067996979,0.0004939623177051544,6265.3935546875,13.464925765991211,1.2442333698272705,1.6424629620814812e-06,40.91759490966797,0.09939586371183395,0.00032317632576450706,10923.443359375,16.630590438842773,1.425805687904358,-9.833741387410555e-06,77.3235855102539,0.2513749897480011,0.00032758081215433776,10923.921875,16.62511444091797,1.7689459323883057,3.742249828064814e-05,66.6780776977539,0.6066513061523438,0.0005526534514501691,2060.54052734375,13.153447151184082,2.0234458446502686,-5.678012257703813e-06,88.45841979980469,0.1600474715232849,0.00023362495994661003,18046.673828125,19.515626907348633,1.0838990211486816,-2.4951837076514494e-06,111.66450500488281,0.12981675565242767,0.00021439584088511765,31622.8046875,24.28989601135254,1.0213618278503418,-4.4603530113818124e-07,155.4969940185547,0.15046079456806183,-0.0003233417228329927,31665.3203125,24.295711517333984,0.8550393581390381,-5.992395381326787e-05,227.70712280273438,1.0701555013656616,3.95384086004924e-05,5824.9794921875,18.622190475463867,2.3508687019348145,1.0499207059311289e-09,138.21192932128906,3.8658807277679443,0.00298094074241817,126.95918273925781,2.9307360649108887,0.36576008796691895,3.725290298461914e-09,0.08528521656990051,0.04328695684671402,-0.000259949651081115,0.15467187762260437,0.07790793478488922,1.9178584814071655
78,train,0,0.00456644780933857,20.529308319091797,0.74073326587677,-0.0019239259418100119,87.02593994140625,2.408339262008667,2.0366644859313965,0.00029456347692757845,71.6143569946289,0.5813952684402466,-0.0011190443765372038,1341.697021484375,8.099885940551758,1.3191968202590942,4.899133273283951e-05,91.87586212158203,0.6681963205337524,-0.00011204183101654053,1338.212646484375,8.089371681213379,0.9038527011871338,0.006038879510015249,3.3637375831604004,0.42580246925354004,0.007952040992677212,28.00905418395996,2.3586316108703613,1.3826385736465454,-4.5249918912304565e-05,44.570892333984375,0.250047504901886,0.000654647359624505,2199.306884765625,9.414414405822754,1.387245774269104,-6.923999171704054e-05,72.19598388671875,0.29376542568206787,-0.00027833107742480934,3820.78515625,11.577863693237305,2.024846315383911,4.205272125545889e-05,103.7681655883789,0.42566150426864624,0.00026847075787372887,3823.796142578125,11.578774452209473,1.12485933303833,0.00019295017409604043,26.459510803222656,0.4454226791858673,0.0005555866518989205,725.9776000976562,9.286287307739258,2.462714910507202,2.2307608560367953e-06,38.16477966308594,0.11693945527076721,0.0004896469763480127,6265.42138671875,13.4649019241333,1.2415047883987427,2.0861311895714607e-06,49.706626892089844,0.14084571599960327,0.0003231193113606423,10923.3916015625,16.630565643310547,1.4222148656845093,3.999150067102164e-06,86.92129516601562,0.19575761258602142,0.0003281922254245728,10923.8671875,16.625076293945312,1.7655078172683716,9.423839946975932e-05,80.18424224853516,0.6996009349822998,0.0005517505342140794,2060.50537109375,13.153385162353516,2.023876905441284,-1.3283380440043402e-06,75.22413635253906,0.12263666838407516,0.00023247914214152843,18046.640625,19.515615463256836,1.0802139043807983,2.063222837023204e-06,123.52798461914062,0.14140954613685608,0.0002139653661288321,31622.767578125,24.289886474609375,1.0198005437850952,5.441042958409525e-07,150.40618896484375,0.14820308983325958,-0.00032330112298950553,31665.298828125,24.29570770263672,0.8604327440261841,0.00013707252219319344,250.7818603515625,1.2254575490951538,3.651907900348306e-05,5824.9560546875,18.62213134765625,2.3360238075256348,-6.222035331404641e-09,148.36688232421875,4.932781219482422,0.00298094074241817,126.93701171875,2.930461883544922,0.3706803619861603,-1.3411045607369942e-08,0.04421266168355942,0.020668307319283485,-0.00025995311443693936,0.0077865105122327805,0.004439528565853834,1.9101167917251587
