train_loss_mean,train_loss_std,train_accuracy_mean,train_accuracy_std,train_loss_importance_vector_0_mean,train_loss_importance_vector_0_std,train_loss_importance_vector_1_mean,train_loss_importance_vector_1_std,train_loss_importance_vector_2_mean,train_loss_importance_vector_2_std,train_loss_importance_vector_3_mean,train_loss_importance_vector_3_std,train_loss_importance_vector_4_mean,train_loss_importance_vector_4_std,train_learning_rate_mean,train_learning_rate_std,val_loss_mean,val_loss_std,val_accuracy_mean,val_accuracy_std,val_loss_importance_vector_0_mean,val_loss_importance_vector_0_std,val_loss_importance_vector_1_mean,val_loss_importance_vector_1_std,val_loss_importance_vector_2_mean,val_loss_importance_vector_2_std,val_loss_importance_vector_3_mean,val_loss_importance_vector_3_std,val_loss_importance_vector_4_mean,val_loss_importance_vector_4_std,epoch,epoch_run_time
0.45408712309598925,0.10499452307198955,0.775426666378975,0.06155445791426296,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.0010000000000000005,4.336808689942018e-19,0.6850399207075437,0.10744676248819603,0.6528222211201986,0.060888771984556174,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,31,320.3755967617035
0.4473682809770107,0.10444702193187452,0.7814399998188019,0.06209002232830256,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.0010000000000000005,4.336808689942018e-19,0.6927328997850418,0.11062377489093166,0.6448222210009893,0.0660393112424732,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,32,317.69982504844666
0.4474285176694393,0.1042297164746367,0.7804933333396912,0.058801557650043426,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.0010000000000000005,4.336808689942018e-19,0.684518008629481,0.11310396825206591,0.6519555537899335,0.06254502002252349,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,33,318.72806668281555
0.43137838861346245,0.10548021454514842,0.7874933332204819,0.06042097588610642,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.0010000000000000005,4.336808689942018e-19,0.7076214428742726,0.11179593100596766,0.6420444449782372,0.06278686653984027,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,34,319.46213936805725
0.44268464520573614,0.10569093067369303,0.7822533336877823,0.06128249895310079,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.0010000000000000005,4.336808689942018e-19,0.6875522887706756,0.11090890029136721,0.6526444441080094,0.06232031638919456,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,35,321.34502935409546
0.4261145648956299,0.11098683155440915,0.7931333310604095,0.0611479439470794,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.0010000000000000005,4.336808689942018e-19,0.6894773842891058,0.11032104990824235,0.6492222215731939,0.06456798757749761,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,36,320.8747568130493
0.421871923327446,0.1004797462604223,0.793680000424385,0.05792611957224579,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.0010000000000000005,4.336808689942018e-19,0.6877689361572266,0.10823561063517852,0.6496888881921768,0.06091931200078277,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,37,320.95320224761963
0.4256490022838116,0.10682958716857231,0.7913733315467835,0.060388211831612526,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.0010000000000000005,4.336808689942018e-19,0.6747304484248161,0.11330718811972608,0.6587111099561056,0.06190409292441941,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,38,319.14712166786194
0.4209675484597683,0.10941395110495265,0.7947466670274734,0.06097688299475061,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.0010000000000000005,4.336808689942018e-19,0.6815413724382718,0.11375706314092308,0.6560444448391597,0.0640490384257143,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,39,318.2629029750824
0.4309625402390957,0.11909690020936392,0.7886133328676224,0.06706107751712027,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.0010000000000000005,4.336808689942018e-19,0.6900396071871122,0.11636392639133918,0.6556000006198883,0.06036594381267882,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,40,318.1690227985382
0.42576649427413943,0.10606402049902909,0.7916533324718475,0.06097303391521729,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.0010000000000000005,4.336808689942018e-19,0.6797481210033098,0.10977410072090306,0.6521777781844139,0.06285431373346657,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,41,316.6382882595062
0.4033328346312046,0.104359320065067,0.8038666672706604,0.05853303084454852,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.0010000000000000005,4.336808689942018e-19,0.6737788355350495,0.11389059336735813,0.6587555556495984,0.06213193639891287,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,42,319.6110873222351
0.4012282777428627,0.10497612162563158,0.8033466665744782,0.05995034866689797,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.0010000000000000005,4.336808689942018e-19,0.6715900740027427,0.1078451089802719,0.6605333345135053,0.06319878077822322,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,43,320.44053387641907
0.4050016331374645,0.10579383454483987,0.798560000538826,0.058691414008972945,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.0010000000000000005,4.336808689942018e-19,0.680888163348039,0.11041207903724418,0.6554444416364034,0.0647741553185434,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,44,318.9402027130127
0.3941490798294544,0.10062150949175315,0.8066133334636688,0.05843284418970575,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.0010000000000000005,4.336808689942018e-19,0.6718576056758563,0.11131449624725528,0.6582222192486127,0.06542925784438133,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,45,319.83199763298035
0.3967496393918991,0.10644542028844826,0.8055466667413712,0.06049564758174543,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.0010000000000000005,4.336808689942018e-19,0.6884570669134458,0.1154382228546112,0.6499111101031303,0.06518912514480339,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,46,320.14691257476807
0.39096670353412627,0.10426252117054319,0.8084666659832,0.05846978386462715,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.0010000000000000005,4.336808689942018e-19,0.6744125364224116,0.10891869500048995,0.6595555546879769,0.06174819489231559,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,47,321.9953861236572
0.38799051466584206,0.10051376566544114,0.8112399990558624,0.0568473226117715,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.0010000000000000005,4.336808689942018e-19,0.677235942085584,0.11577613258311113,0.658866664369901,0.06374989316413009,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,48,323.7639081478119
0.3847610163092613,0.09979128523683733,0.8112666662931443,0.05701224022681648,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.0010000000000000005,4.336808689942018e-19,0.6658479075630506,0.11765444011281313,0.6637777763605118,0.06406902229356211,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,49,320.03612756729126
0.3860818435549736,0.1005776624233553,0.8119200006723404,0.05714506257964643,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.0010000000000000005,4.336808689942018e-19,0.6820465515057246,0.11290089666633495,0.6562444437543551,0.0610206983385266,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,50,319.0880265235901
0.38741442328691483,0.10230799296145754,0.8092266676425934,0.05807295976201912,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.0010000000000000005,4.336808689942018e-19,0.6596203128496806,0.10970786834538894,0.6671111110846202,0.06390579652462952,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,51,319.88871479034424
0.37031521007418633,0.09400503317084467,0.8179599997997284,0.05326511083760605,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.0010000000000000005,4.336808689942018e-19,0.6623650451501211,0.11205803012829765,0.6629333321253459,0.06583022113352265,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,52,320.34840393066406
0.37344212029874324,0.09979991910796306,0.8145866665840149,0.05703046198024433,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.0010000000000000005,4.336808689942018e-19,0.6799067524075508,0.11470438855478056,0.6640222214659055,0.06216560592489182,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,53,321.60320138931274
0.366406485170126,0.10447046972026669,0.820600001335144,0.059141226013832024,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.0010000000000000005,4.336808689942018e-19,0.6605822406212489,0.11220802898035188,0.6662444425622622,0.0654328013201925,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,54,320.17971563339233
0.378287329941988,0.1060540596893232,0.8145733337402343,0.05942517530481246,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.0010000000000000005,4.336808689942018e-19,0.6710999580224355,0.11444308533760517,0.6619111097852389,0.06544360943924454,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,55,319.91895866394043
0.3721032129228115,0.09940784227754464,0.8188133323192597,0.05689691138431377,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.0010000000000000005,4.336808689942018e-19,0.6587201235691706,0.10828753635199617,0.6693555555740992,0.06028106734131924,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,56,318.93362402915955
